,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_vectorizer,param_vectorizer__max_df,param_vectorizer__max_features,param_vectorizer__min_df,param_vectorizer__ngram_range,param_vectorizer__tokenizer,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
207,22.46846661567688,0.6475537392727891,4.382640218734741,1.1471582765653119,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,,3,"(1, 1)",<function stem_stop at 0x0000022EDAEEFCE0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_stop at 0x0000022EDAEEFCE0>}",0.6464968152866242,0.7092651757188498,0.6357827476038339,0.6357827476038339,0.6198083067092651,0.6494271585844813,0.031108813847010943,31,0.6597444089456869,0.6727853152434158,0.6759776536312849,0.650438946528332,0.6632083000798085,0.6644309248857055,0.009190826778894753,0.9,0.8930817610062893,0.8553459119496856,0.9119496855345912,0.8930817610062893,0.8906918238993711,0.01896995473862526,237,0.9339622641509434,0.8775510204081632,0.9120879120879121,0.9167974882260597,0.9167974882260597,0.9114392346198276,0.018512376765775718,0.602510460251046,0.6574074074074074,0.5991189427312775,0.5918367346938775,0.5819672131147541,0.6065681516396725,0.02637728690112418,41,0.6073619631901841,0.6273849607182941,0.6240601503759399,0.6026831785345718,0.6128016789087093,0.6148583863455398,0.0094894638165961,0.7218045112781954,0.7573333333333333,0.7046632124352331,0.7178217821782178,0.7047146401985112,0.7212674958846982,0.019300804229819883,19,0.7360594795539034,0.731675392670157,0.7410714285714286,0.7272727272727273,0.7345911949685534,0.734134044607354,0.004586201638957215
208,17.4816933631897,1.8238916764178208,3.1617217540740965,0.7660957990446281,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,,3,"(1, 1)",<function lem_only at 0x0000022EDAEEF880>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_only at 0x0000022EDAEEF880>}",0.60828025477707,0.65814696485623,0.597444089456869,0.5942492012779552,0.610223642172524,0.6136688305081297,0.023063281326744175,200,0.6509584664536742,0.6536312849162011,0.6464485235434956,0.6185155626496409,0.6480446927374302,0.6435197060600883,0.012742369066449323,0.9,0.8490566037735849,0.8867924528301887,0.9371069182389937,0.8867924528301887,0.8919496855345912,0.02827364069164994,232,0.9276729559748428,0.8744113029827315,0.9466248037676609,0.9434850863422292,0.9167974882260597,0.9217983274587048,0.026045034761778135,0.5737051792828686,0.6192660550458715,0.5662650602409639,0.5601503759398496,0.5755102040816327,0.5789793749182373,0.02087608144188397,187,0.601427115188583,0.6114160263446762,0.5958498023715415,0.576222435282838,0.6008230452674898,0.5971476848910258,0.011618588000319455,0.7007299270072993,0.7161803713527851,0.6911764705882353,0.7011764705882353,0.698019801980198,0.7014566083033505,0.008183991817272942,259,0.7297464440321583,0.7196382428940569,0.7313523347483323,0.7154761904761905,0.72591671845867,0.7244259861218817,0.0060253661778404905
209,14.336566972732545,0.7358389764533544,2.2952816009521486,0.5114637313197947,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,,3,"(1, 1)",<function lem_stop at 0x0000022EDAEEF6A0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_stop at 0x0000022EDAEEF6A0>}",0.60828025477707,0.6613418530351438,0.597444089456869,0.5942492012779552,0.6070287539936102,0.6136688305081297,0.024438529673477268,200,0.6461661341853036,0.6320830007980845,0.6456504389465283,0.6185155626496409,0.6384676775738228,0.636176562830676,0.010231942618908418,0.90625,0.9559748427672956,0.8867924528301887,0.9371069182389937,0.9433962264150944,0.9259040880503144,0.02550188928193175,75,0.949685534591195,0.9324960753532182,0.945054945054945,0.9434850863422292,0.9529042386185244,0.9447251759920224,0.006967061005747153,0.5731225296442688,0.6055776892430279,0.5662650602409639,0.5601503759398496,0.5681818181818182,0.5746594946499857,0.01600773791352459,219,0.5950738916256157,0.5869565217391305,0.5954500494559841,0.576222435282838,0.5893203883495146,0.5886046572906166,0.007003690889430617,0.7021791767554479,0.7414634146341463,0.6911764705882353,0.7011764705882353,0.7092198581560284,0.7090430781444186,0.01720070807593023,180,0.7316777710478498,0.7204366282595512,0.7305825242718447,0.7154761904761905,0.728254349130174,0.725285492637122,0.006284389722675968
210,12.96467752456665,0.6710852809607277,2.798958492279053,0.7000991749399599,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,,3,"(1, 2)",<function lower_only at 0x0000022EDD5C1E40>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_only at 0x0000022EDD5C1E40>}",0.6242038216560509,0.6517571884984026,0.5623003194888179,0.6230031948881789,0.6038338658146964,0.6130196780692293,0.029604671495151176,217,0.6365814696485623,0.6608140462889066,0.6129289704708699,0.6280925778132482,0.6632083000798085,0.6403250728602792,0.01927503590841281,0.90625,0.9245283018867925,0.9748427672955975,0.949685534591195,0.8301886792452831,0.9170990566037736,0.04923926091920577,93,0.889937106918239,0.9199372056514914,0.9968602825745683,0.957613814756672,0.8854003139717426,0.9299497447745427,0.042256916000646835,0.5846774193548387,0.6024590163934426,0.5381944444444444,0.578544061302682,0.5764192139737991,0.5760588310938413,0.021029825813886387,207,0.5951629863301787,0.6104166666666667,0.5679785330948122,0.5815061963775023,0.6177437020810514,0.5945616169100423,0.018255178285897126,0.7107843137254902,0.7295285359801489,0.6935123042505593,0.719047619047619,0.6804123711340206,0.7066570288275678,0.01763651262419694,236,0.7132955261499685,0.7338760175328741,0.7236467236467237,0.7236061684460261,0.727741935483871,0.7244332742518926,0.0067151297600124196
211,14.83541955947876,4.4898313143625534,3.728747320175171,1.9687284442956179,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,,3,"(1, 2)",<function lower_stop at 0x0000022EDAEEE160>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_stop at 0x0000022EDAEEE160>}",0.60828025477707,0.6677316293929713,0.5782747603833865,0.6070287539936102,0.6261980830670927,0.6175026963228262,0.02943516034285151,184,0.6333865814696485,0.6536312849162011,0.6312849162011173,0.6201117318435754,0.6584197924980048,0.6393668613857094,0.014410618044710463,0.95,0.9245283018867925,0.9433962264150944,0.949685534591195,0.9245283018867925,0.9384276729559747,0.011590770099742406,51,0.9622641509433962,0.9167974882260597,0.9811616954474097,0.957613814756672,0.9277864992150706,0.9491247297177215,0.023543350447860833,0.5692883895131086,0.6150627615062761,0.5494505494505495,0.5676691729323309,0.5833333333333334,0.5769608413471198,0.021883248174067723,198,0.5845272206303725,0.6051813471502591,0.5813953488372093,0.5760151085930123,0.6073997944501541,0.5909037639322015,0.012874088125422513,0.711943793911007,0.7386934673366834,0.6944444444444444,0.7105882352941176,0.7153284671532847,0.7141996816279075,0.014210001163249244,79,0.7272727272727273,0.7290886392009988,0.7301401869158879,0.7193396226415094,0.7341614906832298,0.7280005333428707,0.004883862466807071
212,21.080468320846556,1.68595201953227,6.441542863845825,1.9788463782446981,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,,3,"(1, 2)",<function stem_only at 0x0000022EDAEEF380>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_only at 0x0000022EDAEEF380>}",0.6337579617834395,0.6805111821086262,0.6325878594249201,0.6421725239616614,0.6389776357827476,0.645601432612279,0.017798559476807217,39,0.6613418530351438,0.6679968076616122,0.6735833998403831,0.6496408619313647,0.6831604150039904,0.6671446674944987,0.011302596606230208,0.85625,0.8050314465408805,0.8616352201257862,0.9119496855345912,0.8176100628930818,0.850495283018868,0.037635772039011355,270,0.8616352201257862,0.8430141287284144,0.9152276295133438,0.9152276295133438,0.8398744113029827,0.8749958038367742,0.033680987360489995,0.5982532751091703,0.649746192893401,0.5956521739130435,0.5967078189300411,0.6074766355140186,0.6095672192719348,0.020521785783574435,23,0.6199095022624435,0.6295427901524033,0.6215351812366737,0.6022727272727273,0.6445783132530121,0.6235677028354519,0.013770526338979051,0.7043701799485861,0.7191011235955056,0.7043701799485861,0.7213930348258707,0.6970509383378016,0.70925709133127,0.009390847377609972,176,0.7210526315789474,0.7208053691275168,0.7403174603174603,0.7264797507788162,0.7293796864349011,0.7276069796475284,0.00714410018696842
213,19.732485151290895,3.9023689406188784,5.648395919799805,2.994287613443491,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,,3,"(1, 2)",<function stem_stop at 0x0000022EDAEEFCE0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_stop at 0x0000022EDAEEFCE0>}",0.6560509554140127,0.7092651757188498,0.6357827476038339,0.6389776357827476,0.6357827476038339,0.6551718524246556,0.028074856620210142,1,0.6964856230031949,0.6711891460494812,0.6767757382282522,0.650438946528332,0.6656025538707103,0.6720984015359942,0.015025104479385896,0.8375,0.8930817610062893,0.8553459119496856,0.9119496855345912,0.89937106918239,0.8794496855345912,0.028212454787176322,247,0.8726415094339622,0.8728414442700158,0.9120879120879121,0.9167974882260597,0.8995290423861853,0.894779479280827,0.018858950145317094,0.6203703703703703,0.6574074074074074,0.5991189427312775,0.5942622950819673,0.5933609958506224,0.612904002288329,0.02431365844422743,15,0.6498829039812647,0.6268320180383314,0.624731182795699,0.6026831785345718,0.6174568965517241,0.6243172359803182,0.015330985354772658,0.7127659574468085,0.7573333333333333,0.7046632124352331,0.7196029776674938,0.715,0.7218730961765737,0.018379017288990086,13,0.7449664429530202,0.7296587926509186,0.7415443522654754,0.7272727272727273,0.7322683706070288,0.7351421371498341,0.006895774876715485
214,17.143961715698243,1.4388648119222174,4.63258843421936,1.328714384169456,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,,3,"(1, 2)",<function lem_only at 0x0000022EDAEEF880>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_only at 0x0000022EDAEEF880>}",0.6019108280254777,0.6421725239616614,0.6006389776357828,0.5942492012779552,0.610223642172524,0.6098390346146803,0.016947819139510482,225,0.6621405750798722,0.6344772545889864,0.644852354349561,0.6177174780526736,0.650438946528332,0.641925321719885,0.015041271188335014,0.85625,0.949685534591195,0.8930817610062893,0.9371069182389937,0.8742138364779874,0.902067610062893,0.035919497301341474,162,0.9025157232704403,0.9324960753532182,0.945054945054945,0.9434850863422292,0.9105180533751962,0.9268139766792058,0.017314198249235982,0.5732217573221757,0.592156862745098,0.568,0.5601503759398496,0.5767634854771784,0.5740584962968602,0.010636814898420084,227,0.613903743315508,0.5887016848364718,0.5948616600790514,0.5756704980842912,0.603537981269511,0.5953351135169667,0.012984642361598677,0.6867167919799498,0.7294685990338164,0.6943765281173594,0.7011764705882353,0.695,0.7013476779438721,0.014790323080836386,264,0.7307447485677913,0.7217496962332929,0.730139478471801,0.7150505651397977,0.7259073842302879,0.7247183745285942,0.005820633733420748
215,12.89004693031311,1.715003131765893,1.7615108966827393,0.9419479303308285,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,,3,"(1, 2)",<function lem_stop at 0x0000022EDAEEF6A0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_stop at 0x0000022EDAEEF6A0>}",0.6305732484076433,0.6932907348242812,0.597444089456869,0.5942492012779552,0.6070287539936102,0.6245172055920718,0.03666449404909028,121,0.6717252396166135,0.6568236233040702,0.6456504389465283,0.6185155626496409,0.6384676775738228,0.6462365084181351,0.017837665004866277,0.88125,0.9056603773584906,0.8867924528301887,0.9371069182389937,0.949685534591195,0.9120990566037737,0.027098640369527454,144,0.9182389937106918,0.8728414442700158,0.945054945054945,0.9434850863422292,0.957613814756672,0.9274468568269109,0.030145814805521455,0.592436974789916,0.64,0.5662650602409639,0.5601503759398496,0.5676691729323309,0.585304316780612,0.02949137128404173,131,0.6193001060445387,0.6143646408839779,0.5954500494559841,0.576222435282838,0.5888030888030888,0.5988280640940855,0.016021331320471226,0.7085427135678392,0.75,0.6911764705882353,0.7011764705882353,0.7105882352941176,0.7122967780076854,0.020041325750655897,126,0.7397086763774541,0.7211413748378729,0.7305825242718447,0.7154761904761905,0.7292289300657502,0.7272275392058225,0.008320767620161505
216,12.489100122451783,1.7270733090765666,2.006820821762085,1.0122147296824904,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.9,3000,2,"(1, 1)",<function lower_only at 0x0000022EDD5C1E40>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_only at 0x0000022EDD5C1E40>}",0.6210191082802548,0.6645367412140575,0.5654952076677316,0.6230031948881789,0.5942492012779552,0.6136606906656357,0.032943955096540425,211,0.6677316293929713,0.6616121308858739,0.6153232242617718,0.6280925778132482,0.6544293695131684,0.6454377863734068,0.020234705510677072,0.8,0.9119496855345912,0.9748427672955975,0.949685534591195,0.8238993710691824,0.8920754716981133,0.06883342520618942,202,0.8254716981132075,0.9167974882260597,0.9968602825745683,0.9607535321821036,0.8744113029827315,0.9148588608157342,0.06076245896471828,0.5953488372093023,0.614406779661017,0.5400696864111498,0.578544061302682,0.5695652173913044,0.5795869163950911,0.02499597763193594,180,0.6325301204819277,0.6115183246073298,0.5695067264573991,0.5811965811965812,0.6120879120879121,0.60136793296623,0.02285191565717761,0.6826666666666666,0.7341772151898734,0.695067264573991,0.719047619047619,0.6735218508997429,0.7008961232755786,0.02259534176725752,269,0.7162346521145976,0.7336683417085427,0.7248858447488584,0.7242603550295857,0.7201034259857789,0.7238305239174727,0.005825283566841003
217,13.824674606323242,0.8957359004500967,2.3859302043914794,1.5133213087059738,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.9,3000,2,"(1, 1)",<function lower_stop at 0x0000022EDAEEE160>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_stop at 0x0000022EDAEEE160>}",0.6210191082802548,0.6613418530351438,0.5654952076677316,0.610223642172524,0.6134185303514377,0.6142996683014184,0.030520104157707388,194,0.6613418530351438,0.659217877094972,0.6145251396648045,0.6193136472466081,0.6472466081404629,0.6403290250363983,0.019766978689294674,0.89375,0.9245283018867925,0.9748427672955975,0.9622641509433962,0.9245283018867925,0.9359827044025156,0.029143873851875328,57,0.9135220125786163,0.9183673469387755,0.9968602825745683,0.967032967032967,0.9372056514913658,0.9465976521232587,0.031378629203040416,0.5836734693877551,0.6099585062240664,0.5400696864111498,0.5687732342007435,0.57421875,0.5753387292447429,0.02261089256278441,213,0.611578947368421,0.609375,0.5689964157706093,0.5746268656716418,0.5975975975975976,0.592434965281654,0.01758751610505962,0.7061728395061728,0.735,0.695067264573991,0.7149532710280374,0.708433734939759,0.7119254220095921,0.013199133117668849,140,0.7326607818411097,0.7326236693800877,0.7244723331431832,0.7208894090111176,0.7298288508557457,0.7280950088462488,0.004677728201143625
218,22.28388042449951,1.1709278176886986,5.549942398071289,1.5736613401688837,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.9,3000,2,"(1, 1)",<function stem_only at 0x0000022EDAEEF380>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_only at 0x0000022EDAEEF380>}",0.6592356687898089,0.7060702875399361,0.6325878594249201,0.6389776357827476,0.6357827476038339,0.6545308398282492,0.027398312331602864,9,0.6996805111821086,0.6767757382282522,0.6759776536312849,0.6496408619313647,0.6831604150039904,0.6770470359954002,0.016136685904344594,0.775,0.8616352201257862,0.8553459119496856,0.9119496855345912,0.7987421383647799,0.8405345911949684,0.0485924257883213,278,0.8207547169811321,0.8712715855572999,0.9120879120879121,0.9152276295133438,0.8273155416012559,0.8693314771481887,0.04015812251470724,0.6358974358974359,0.6618357487922706,0.5964912280701754,0.5942622950819673,0.6076555023923444,0.6192284420468387,0.025951725453346137,1,0.6658163265306123,0.6321184510250569,0.6240601503759399,0.6022727272727273,0.6474201474201474,0.6343375605248968,0.021451200092050655,0.6985915492957746,0.7486338797814208,0.7028423772609819,0.7196029776674938,0.6902173913043478,0.7119776350620037,0.020678368225783547,134,0.7352112676056338,0.7326732673267327,0.7410714285714286,0.7264797507788162,0.7263955892487939,0.7323662607062811,0.005554604966370833
219,23.01604518890381,1.213469717784196,4.92073917388916,0.9305911877108562,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.9,3000,2,"(1, 1)",<function stem_stop at 0x0000022EDAEEFCE0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_stop at 0x0000022EDAEEFCE0>}",0.6464968152866242,0.7092651757188498,0.6325878594249201,0.6357827476038339,0.645367412140575,0.6539000020349606,0.028197010664737565,15,0.6477635782747604,0.6719872306464485,0.6743814844373504,0.6496408619313647,0.664804469273743,0.6617155249127334,0.011098921999249885,0.91875,0.8930817610062893,0.8553459119496856,0.9119496855345912,0.9056603773584906,0.8969575471698115,0.02245869261767411,178,0.9371069182389937,0.8822605965463108,0.9167974882260597,0.9152276295133438,0.902668759811617,0.910812278467265,0.018045728458846354,0.6,0.6574074074074074,0.5964912280701754,0.5918367346938775,0.6,0.6091470740342921,0.024315492959056478,33,0.5977933801404213,0.6258351893095768,0.6219382321618744,0.6022727272727273,0.6162915326902465,0.6128262123149691,0.010969347502608197,0.725925925925926,0.7573333333333333,0.7028423772609819,0.7178217821782178,0.7218045112781954,0.7251455859953309,0.017882360087904208,1,0.7299448867115738,0.7322475570032573,0.7411167512690355,0.7264797507788162,0.732484076433121,0.7324546044391608,0.004838885910540749
220,16.178362226486207,1.321104111054393,2.9810111045837404,0.6385596509208095,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.9,3000,2,"(1, 1)",<function lem_only at 0x0000022EDAEEF880>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_only at 0x0000022EDAEEF880>}",0.6210191082802548,0.670926517571885,0.597444089456869,0.5942492012779552,0.610223642172524,0.6187725117518976,0.027764960091143997,178,0.6749201277955271,0.656025538707103,0.6464485235434956,0.6177174780526736,0.6719872306464485,0.6534197797490495,0.02067393498198633,0.7875,0.8679245283018868,0.8867924528301887,0.9371069182389937,0.7987421383647799,0.8556132075471699,0.05592614127539801,258,0.8364779874213837,0.8791208791208791,0.9466248037676609,0.9419152276295133,0.847723704866562,0.8903725205611999,0.046197644172588155,0.5971563981042654,0.6272727272727273,0.5662650602409639,0.5601503759398496,0.5852534562211982,0.5872196035558008,0.023994559008161543,99,0.637125748502994,0.612691466083151,0.5958498023715415,0.5758157389635317,0.6323185011709602,0.6107602514184357,0.02283448094649956,0.6792452830188679,0.7282321899736148,0.6911764705882353,0.7011764705882353,0.675531914893617,0.6950724658125141,0.018890938594614194,280,0.7233174711080897,0.7221147646679562,0.7313523347483323,0.714711137581894,0.7243460764587525,0.723168356913005,0.005310769567851434
221,13.784286546707154,1.298174966350833,2.2848472118377687,1.1577804839418095,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.9,3000,2,"(1, 1)",<function lem_stop at 0x0000022EDAEEF6A0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_stop at 0x0000022EDAEEF6A0>}",0.6401273885350318,0.6645367412140575,0.597444089456869,0.5942492012779552,0.6134185303514377,0.6219551901670702,0.02677576412448001,157,0.6733226837060703,0.6464485235434956,0.6464485235434956,0.6185155626496409,0.6536312849162011,0.6476733156717807,0.0175872810342646,0.8875,0.9182389937106918,0.8867924528301887,0.9371069182389937,0.9056603773584906,0.907059748427673,0.01909509469757703,152,0.9135220125786163,0.8979591836734694,0.9466248037676609,0.9434850863422292,0.9215070643642073,0.9246196301452366,0.018350791215333697,0.5991561181434599,0.6134453781512605,0.5662650602409639,0.5601503759398496,0.576,0.5830033864951069,0.020194576872644365,142,0.6213903743315508,0.6021052631578947,0.5958498023715415,0.576222435282838,0.6045314109165808,0.6000198572120812,0.014595264194885224,0.7153652392947103,0.7355163727959698,0.6911764705882353,0.7011764705882353,0.7041564792176039,0.709478206496951,0.01513166479263557,170,0.7396562698917887,0.7208569628229363,0.7313523347483323,0.7154761904761905,0.7300995024875622,0.727488252085362,0.008462553305135146
222,13.10020866394043,0.6143237107777771,2.555331993103027,0.5604253782035067,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.9,3000,2,"(1, 2)",<function lower_only at 0x0000022EDD5C1E40>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_only at 0x0000022EDD5C1E40>}",0.60828025477707,0.6517571884984026,0.5591054313099042,0.6261980830670927,0.6006389776357828,0.6091959870576504,0.030606051322469803,228,0.6677316293929713,0.6616121308858739,0.6009577015163607,0.6296887470071828,0.6512370311252993,0.6422454479855376,0.024363132658247726,0.83125,0.9245283018867925,0.9874213836477987,0.949685534591195,0.8616352201257862,0.9109040880503144,0.05712567096097846,150,0.8522012578616353,0.9199372056514914,0.9984301412872841,0.957613814756672,0.9073783359497645,0.9271121511013695,0.049130748902333495,0.5807860262008734,0.6024590163934426,0.5358361774744027,0.5807692307692308,0.5708333333333333,0.5741367568342566,0.02176327119838725,225,0.6273148148148148,0.6110531803962461,0.560352422907489,0.5826170009551098,0.604602510460251,0.5971879859067821,0.023341023613266332,0.6838046272493573,0.7295285359801489,0.6946902654867256,0.720763723150358,0.6867167919799498,0.7031007887693079,0.018557581607924936,252,0.7226666666666667,0.7343358395989975,0.7178329571106095,0.7244655581947743,0.7256748273697426,0.7249951697881581,0.005379772348499745
223,16.250099420547485,3.7236749253274932,3.6592846870422364,1.9425027185810566,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.9,3000,2,"(1, 2)",<function lower_stop at 0x0000022EDAEEE160>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_stop at 0x0000022EDAEEE160>}",0.6050955414012739,0.6645367412140575,0.5654952076677316,0.6293929712460063,0.6166134185303515,0.6162267760118841,0.03226436838938327,192,0.634185303514377,0.6552274541101357,0.6145251396648045,0.6296887470071828,0.650438946528332,0.6368131181649663,0.014691269698326584,0.94375,0.9245283018867925,0.9748427672955975,0.949685534591195,0.9245283018867925,0.9434669811320756,0.01865763976120246,49,0.9622641509433962,0.9152276295133438,0.9968602825745683,0.957613814756672,0.9356357927786499,0.9535203341133262,0.027414412609033365,0.5676691729323309,0.6125,0.5400696864111498,0.583011583011583,0.5764705882352941,0.5759442061180715,0.023417977278380537,211,0.5850860420650096,0.6066597294484911,0.5689964157706093,0.5826170009551098,0.6002014098690835,0.5887121196216606,0.013365091673716368,0.7089201877934272,0.7368421052631579,0.695067264573991,0.722488038277512,0.7101449275362319,0.714692504688864,0.014074979924670597,77,0.727705112960761,0.7296620775969962,0.7244723331431832,0.7244655581947743,0.7312883435582822,0.7275186850907994,0.002736459602470347
