,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_vectorizer,param_vectorizer__max_df,param_vectorizer__max_features,param_vectorizer__min_df,param_vectorizer__ngram_range,param_vectorizer__tokenizer,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
246,6.010518217086792,1.0468903389840123,2.4189547538757323,1.3051457138820417,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,2,"(1, 2)",<function lower_only at 0x0000029CE6888900>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_only at 0x0000029CE6888900>}",0.6528662420382165,0.6805111821086262,0.6613418530351438,0.6773162939297125,0.6389776357827476,0.6622026413788893,0.015433310411194969,239,0.9145367412140575,0.9090183559457302,0.9177972865123704,0.9106145251396648,0.9138068635275339,0.9131547544678714,0.00308061017171535,0.68125,0.6981132075471698,0.6415094339622641,0.6729559748427673,0.6666666666666666,0.6720990566037736,0.0185819589763501,53,0.9182389937106918,0.9089481946624803,0.9152276295133438,0.9215070643642073,0.9167974882260597,0.9161438740953566,0.004152056216601551,0.6526946107784432,0.6809815950920245,0.6754966887417219,0.6858974358974359,0.6385542168674698,0.6667249094754191,0.018100940136956022,283,0.9139280125195618,0.9118110236220472,0.9224683544303798,0.9044684129429892,0.9139280125195618,0.913320763206908,0.005745595660266635,0.6666666666666666,0.6894409937888198,0.6580645161290323,0.6793650793650794,0.6523076923076923,0.6691689896514582,0.013629297104684326,135,0.9160784313725491,0.910377358490566,0.9188337273443656,0.9129082426127527,0.9153605015673981,0.9147116522775264,0.0028746819790334503
247,4.797230386734009,0.4054630388282647,2.7417640209198,0.9212004418885651,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,2,"(1, 2)",<function lower_stop at 0x0000029CE6888720>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_stop at 0x0000029CE6888720>}",0.6560509554140127,0.6964856230031949,0.6549520766773163,0.7252396166134185,0.6741214057507987,0.6813699354917482,0.02662528170961652,86,0.9017571884984026,0.9050279329608939,0.9090183559457302,0.9034317637669593,0.8954509177972865,0.9029372317938545,0.004450462079990355,0.6625,0.6918238993710691,0.6415094339622641,0.710691823899371,0.710691823899371,0.683443396226415,0.027394413630965106,13,0.889937106918239,0.9042386185243328,0.9010989010989011,0.902668759811617,0.8822605965463108,0.8960407965798801,0.008530739041962948,0.6625,0.7051282051282052,0.6666666666666666,0.738562091503268,0.6686390532544378,0.6882992033105155,0.029426723449916106,229,0.9143780290791599,0.9085173501577287,0.9184,0.9069400630914827,0.9093851132686084,0.911524111119396,0.004243868877050113,0.6625,0.6984126984126984,0.6538461538461539,0.7243589743589743,0.6890243902439024,0.6856284433723457,0.02537740129702766,45,0.90199203187251,0.9063729346970889,0.9096671949286846,0.9047993705743509,0.895617529880478,0.9036898123906225,0.004737163081257239
248,15.133333492279053,3.4602869097145255,7.585582065582275,2.262527405933689,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,2,"(1, 2)",<function stem_only at 0x0000029CE6888CC0>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_only at 0x0000029CE6888CC0>}",0.6496815286624203,0.6932907348242812,0.6389776357827476,0.6869009584664537,0.6645367412140575,0.666677519789992,0.02087094107938783,193,0.9161341853035144,0.9114126097366321,0.9114126097366321,0.9034317637669593,0.9090183559457302,0.9102819048978936,0.004131032855810694,0.675,0.6855345911949685,0.6037735849056604,0.6918238993710691,0.660377358490566,0.6633018867924527,0.03161270564350548,95,0.9135220125786163,0.9105180533751962,0.902668759811617,0.9042386185243328,0.9105180533751962,0.9082930995329918,0.0041307235295912305,0.6506024096385542,0.7032258064516129,0.6575342465753424,0.6918238993710691,0.6730769230769231,0.6752526570227003,0.019916896068534858,253,0.9207606973058637,0.9148264984227129,0.9214743589743589,0.9056603773584906,0.9105180533751962,0.9146479970873246,0.006030421656181164,0.6625766871165644,0.6942675159235668,0.6295081967213115,0.6918238993710691,0.6666666666666666,0.6689685931598357,0.02351883811137758,137,0.9171270718232044,0.912667191188041,0.9119746233148295,0.9049489395129615,0.9105180533751962,0.9114471758428465,0.0039272942488391875
249,13.242234706878662,2.095697881517916,5.93906569480896,1.5711459606720164,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,2,"(1, 2)",<function stem_stop at 0x0000029CE6888D60>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_stop at 0x0000029CE6888D60>}",0.6751592356687898,0.7220447284345048,0.6389776357827476,0.7124600638977636,0.6932907348242812,0.6883864797216174,0.029504781728476648,21,0.8937699680511182,0.8962490023942538,0.9050279329608939,0.8922585794094174,0.8930566640063847,0.8960724293644136,0.004672768836023708,0.675,0.7232704402515723,0.6289308176100629,0.6981132075471698,0.7044025157232704,0.685943396226415,0.032410935368458696,3,0.8726415094339622,0.8932496075353218,0.8916797488226059,0.8901098901098901,0.8854003139717426,0.8866162139747045,0.007464822141776203,0.6835443037974683,0.7278481012658228,0.6493506493506493,0.7254901960784313,0.6956521739130435,0.6963770848810831,0.0290333929151497,161,0.914332784184514,0.901743264659271,0.919093851132686,0.8971518987341772,0.9024,0.9069443597421296,0.008316175141363012,0.6792452830188679,0.7255520504731862,0.6389776357827476,0.7115384615384616,0.7,0.6910626861626528,0.030136863461722452,3,0.8930008045052292,0.8974763406940063,0.9051792828685259,0.8936170212765957,0.8938193343898574,0.8966185567468429,0.0045597108964314185
250,8.501431608200074,1.053300560690279,3.3594942569732664,0.9399010276861973,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,2,"(1, 2)",<function lem_only at 0x0000029CE6888E00>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_only at 0x0000029CE6888E00>}",0.6464968152866242,0.6805111821086262,0.645367412140575,0.6900958466453674,0.6421725239616614,0.6609287560285708,0.020181294134700777,253,0.9177316293929713,0.9130087789305666,0.9162011173184358,0.9042298483639266,0.9090183559457302,0.9120379459903261,0.004914811397712338,0.66875,0.6729559748427673,0.6226415094339622,0.6792452830188679,0.6540880503144654,0.6595361635220125,0.020220449785641307,107,0.9150943396226415,0.9120879120879121,0.9105180533751962,0.9120879120879121,0.9136577708006279,0.9126891975948579,0.001559474140410376,0.6484848484848484,0.6903225806451613,0.66,0.7012987012987013,0.6459627329192547,0.6692137726695931,0.022495409191299585,273,0.9223454833597464,0.916403785488959,0.9235668789808917,0.9007751937984496,0.9079563182527302,0.9142095319761554,0.008696580023267222,0.6584615384615384,0.6815286624203821,0.6407766990291263,0.6900958466453674,0.65,0.6641725493112829,0.018730160790868457,164,0.9187056037884768,0.9142407553107789,0.9169960474308301,0.906396255850234,0.9107981220657277,0.9134273568892095,0.00441828738497124
251,6.271378707885742,1.6510820251270857,2.542866086959839,0.6031871206162519,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,2,"(1, 2)",<function lem_stop at 0x0000029CE6888EA0>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_stop at 0x0000029CE6888EA0>}",0.6528662420382165,0.7188498402555911,0.6421725239616614,0.7348242811501597,0.6773162939297125,0.6852058362670681,0.03620461097194809,41,0.8993610223642172,0.9058260175578612,0.9074221867517956,0.897047086991221,0.8930566640063847,0.9005425955342959,0.005383255326854335,0.64375,0.710691823899371,0.6289308176100629,0.7295597484276729,0.7044025157232704,0.6834669811320754,0.03963751654994171,9,0.8852201257861635,0.9042386185243328,0.8979591836734694,0.8979591836734694,0.8854003139717426,0.8941554851258356,0.007577591871841102,0.6645161290322581,0.7290322580645161,0.6535947712418301,0.7435897435897436,0.6746987951807228,0.6930863394218141,0.036212278475271066,175,0.913961038961039,0.909952606635071,0.9181380417335474,0.89937106918239,0.9024,0.9087645513024094,0.007000318591928761,0.653968253968254,0.7197452229299363,0.6410256410256411,0.7365079365079366,0.6892307692307692,0.6880955647325073,0.03667969016215776,31,0.8993610223642172,0.9070866141732283,0.9079365079365079,0.8986645718774549,0.8938193343898574,0.9013736101482532,0.005369665213836863
252,4.814188051223755,1.2607245616378917,2.094187068939209,0.9352299084044031,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 1)",<function lower_only at 0x0000029CE6888900>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_only at 0x0000029CE6888900>}",0.6496815286624203,0.6741214057507987,0.65814696485623,0.7060702875399361,0.6773162939297125,0.6730672961478195,0.01937974704048368,161,0.853035143769968,0.8523543495610535,0.8499600957701516,0.8467677573822825,0.8499600957701516,0.8504154884507216,0.002206467010018633,0.6375,0.660377358490566,0.610062893081761,0.6792452830188679,0.6855345911949685,0.6545440251572326,0.02783402595867144,119,0.8380503144654088,0.8414442700156985,0.8351648351648352,0.8398744113029827,0.8241758241758241,0.8357419310249499,0.00614866757271984,0.6623376623376623,0.6862745098039216,0.6830985915492958,0.7248322147651006,0.68125,0.687558595691196,0.020429180361417217,233,0.8680781758957655,0.864516129032258,0.865040650406504,0.856,0.8735440931780366,0.8654358097025128,0.005705485573817441,0.6496815286624203,0.6730769230769231,0.6445182724252492,0.7012987012987013,0.6833855799373041,0.6703922010801197,0.02111700508177338,121,0.8528,0.8528241845664281,0.8498402555910544,0.8478605388272583,0.8481421647819063,0.8502934287533295,0.0021651734518184037
253,3.956302785873413,0.3084973176364145,2.364227771759033,0.629435920429101,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 1)",<function lower_stop at 0x0000029CE6888720>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_stop at 0x0000029CE6888720>}",0.6528662420382165,0.6932907348242812,0.65814696485623,0.7188498402555911,0.670926517571885,0.6788160599092408,0.024392905521313256,108,0.8490415335463258,0.8435754189944135,0.8523543495610535,0.8411811652035116,0.8499600957701516,0.8472225126150912,0.004169846988666891,0.61875,0.6729559748427673,0.6037735849056604,0.6855345911949685,0.6792452830188679,0.6520518867924527,0.033874365784935245,125,0.8191823899371069,0.8351648351648352,0.8304552590266876,0.82574568288854,0.8335949764521193,0.8288286286938579,0.005797688964164811,0.673469387755102,0.7086092715231788,0.6857142857142857,0.7414965986394558,0.675,0.6968579087264045,0.02561124200693152,155,0.8756302521008403,0.8539325842696629,0.8729372937293729,0.8566775244299675,0.866231647634584,0.8650818604328855,0.008593458352480442,0.6449511400651465,0.6903225806451613,0.6421404682274248,0.7124183006535948,0.677115987460815,0.6733896954104285,0.026866728538122973,95,0.8464662875710804,0.8444444444444444,0.8511665325824618,0.8409272581934453,0.8496,0.8465209045582863,0.003651471970390944
254,14.50117211341858,0.8446288051227941,6.052588081359863,1.1955443755189645,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 1)",<function stem_only at 0x0000029CE6888CC0>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_only at 0x0000029CE6888CC0>}",0.6656050955414012,0.6805111821086262,0.645367412140575,0.6996805111821086,0.6869009584664537,0.675613031887833,0.018684801446202874,149,0.8466453674121406,0.8483639265762171,0.8531524341580208,0.8363926576217079,0.8443735035913806,0.8457855778718933,0.005511417172290464,0.6625,0.6477987421383647,0.5974842767295597,0.6792452830188679,0.6729559748427673,0.6519968553459119,0.029261999009855197,131,0.8176100628930818,0.8367346938775511,0.8367346938775511,0.8163265306122449,0.8288854003139717,0.8272582763148801,0.008886434588655552,0.6751592356687898,0.7006802721088435,0.6690140845070423,0.7152317880794702,0.6993464052287581,0.6918863571185808,0.017210065960503326,191,0.87248322147651,0.8610662358642972,0.8694942903752039,0.8552631578947368,0.8599348534201955,0.8636483518061887,0.006371793935416566,0.668769716088328,0.673202614379085,0.6312292358803987,0.6967741935483871,0.6858974358974359,0.6711746391587269,0.022260411093668993,107,0.8441558441558441,0.8487261146496815,0.8528,0.8353413654618473,0.8441247002398081,0.8450296049014362,0.0058221562677866325
255,10.190080261230468,1.995559118654643,4.5050774097442625,1.0384127091911959,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 1)",<function stem_stop at 0x0000029CE6888D60>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_stop at 0x0000029CE6888D60>}",0.678343949044586,0.7124600638977636,0.6357827476038339,0.7220447284345048,0.6645367412140575,0.6826336460389492,0.03157136286763689,72,0.847444089456869,0.8379888268156425,0.8539505187549881,0.8284118116520351,0.8403830806065443,0.8416356654572159,0.00866177939515888,0.6625,0.7044025157232704,0.5849056603773585,0.7044025157232704,0.6415094339622641,0.6595440251572326,0.044563299060058084,99,0.8160377358490566,0.8194662480376766,0.8367346938775511,0.8069073783359497,0.8273155416012559,0.8212923195402981,0.010125392333346538,0.6928104575163399,0.7225806451612903,0.6595744680851063,0.7368421052631579,0.68,0.6983615352051789,0.028070328011723707,133,0.8752107925801011,0.8557377049180328,0.8709150326797386,0.8481848184818482,0.8541329011345219,0.8608362499588486,0.010384585712643347,0.6773162939297125,0.7133757961783439,0.62,0.7202572347266881,0.6601941747572816,0.6782286999184052,0.03665617053184779,67,0.8445890968266884,0.8372093023255814,0.8534827862289832,0.827031375703942,0.8405103668261563,0.8405645855822703,0.008688903656068406
256,8.05358853340149,0.5579893482008286,4.119472551345825,1.1016822735275236,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 1)",<function lem_only at 0x0000029CE6888E00>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_only at 0x0000029CE6888E00>}",0.6624203821656051,0.6869009584664537,0.6517571884984026,0.7124600638977636,0.6900958466453674,0.6807268879347185,0.021481446086608486,90,0.8522364217252396,0.8467677573822825,0.8435754189944135,0.830806065442937,0.8467677573822825,0.8440306841854308,0.007175166551663394,0.65625,0.6666666666666666,0.6352201257861635,0.7044025157232704,0.6855345911949685,0.6696147798742138,0.023807258978721206,61,0.8380503144654088,0.8351648351648352,0.8320251177394035,0.8210361067503925,0.82574568288854,0.830404411401716,0.006216382235615266,0.6730769230769231,0.7019867549668874,0.6644736842105263,0.7225806451612903,0.6987179487179487,0.6921671912267152,0.020955586867818544,183,0.8666666666666667,0.8594507269789984,0.8562197092084006,0.8421900161030595,0.8665568369028006,0.8582167911719851,0.008981371963377891,0.6645569620253164,0.6838709677419355,0.6495176848874598,0.7133757961783439,0.692063492063492,0.6806769805793096,0.022089922795461747,49,0.8521183053557154,0.8471337579617835,0.8439490445859873,0.8314785373608903,0.8456591639871383,0.844067761850303,0.006859253759454462
257,6.874979400634766,0.25963853986084195,3.0962459087371825,1.2045671038042793,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 1)",<function lem_stop at 0x0000029CE6888EA0>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_stop at 0x0000029CE6888EA0>}",0.6624203821656051,0.6900958466453674,0.6645367412140575,0.7220447284345048,0.6932907348242812,0.6864776866567632,0.021838874303204192,31,0.847444089456869,0.833998403830806,0.8467677573822825,0.8355945730247406,0.839584996009577,0.8406779639408549,0.005559100719114608,0.64375,0.6855345911949685,0.6352201257861635,0.710691823899371,0.6918238993710691,0.6734040880503145,0.029031685148022623,39,0.8223270440251572,0.8226059654631083,0.8304552590266876,0.8131868131868132,0.8178963893249608,0.8212942942053454,0.005726907301129182,0.6776315789473685,0.6987179487179487,0.6824324324324325,0.7337662337662337,0.7006369426751592,0.6986370273078284,0.01970728348630539,125,0.870216306156406,0.8465266558966075,0.8629690048939641,0.856198347107438,0.8597359735973598,0.8591292575303552,0.007816011966275682,0.6602564102564102,0.692063492063492,0.6579804560260586,0.7220447284345048,0.6962025316455697,0.6857095236852071,0.02403116897217737,39,0.8455941794664511,0.8343949044585988,0.8464,0.8341384863123994,0.8382944489139179,0.8397644038302735,0.005303973215850841
258,6.552127647399902,1.2718612522955328,3.669044780731201,1.4091077310359823,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 2)",<function lower_only at 0x0000029CE6888900>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_only at 0x0000029CE6888900>}",0.6528662420382165,0.6837060702875399,0.6645367412140575,0.6645367412140575,0.6421725239616614,0.6615636637431065,0.013853707036109553,241,0.896964856230032,0.8978451715881883,0.9018355945730248,0.8890662410215483,0.9002394253790902,0.8971902577583766,0.004412616983479504,0.6875,0.6855345911949685,0.6415094339622641,0.6666666666666666,0.6666666666666666,0.6695754716981132,0.01661690089981938,71,0.89937106918239,0.8979591836734694,0.8932496075353218,0.8948194662480377,0.9010989010989011,0.897299645547624,0.002888398394169687,0.650887573964497,0.689873417721519,0.68,0.6708860759493671,0.6424242424242425,0.6668142620119252,0.017723997656952213,279,0.8979591836734694,0.9007874015748032,0.9118589743589743,0.8878504672897196,0.9025157232704403,0.9001943500334815,0.007735261525501048,0.668693009118541,0.6876971608832808,0.6601941747572816,0.668769716088328,0.654320987654321,0.6679350097003505,0.011287834505650012,153,0.8986645718774549,0.89937106918239,0.9024583663758922,0.8913213448006255,0.9018067556952082,0.8987244215863142,0.003966620935920934
259,6.753510570526123,0.1347834166138484,3.3468526363372804,1.0122665118387262,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 2)",<function lower_stop at 0x0000029CE6888720>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_stop at 0x0000029CE6888720>}",0.6528662420382165,0.6964856230031949,0.6549520766773163,0.7124600638977636,0.6677316293929713,0.6768991270018925,0.023628400913127852,137,0.8562300319488818,0.8587390263367917,0.8699122106943336,0.8531524341580208,0.8531524341580208,0.8582372274592098,0.006201550053047665,0.625,0.6729559748427673,0.610062893081761,0.6981132075471698,0.6855345911949685,0.6583333333333334,0.034575468123017414,109,0.8317610062893082,0.847723704866562,0.8571428571428571,0.8398744113029827,0.8335949764521193,0.842019391210766,0.009402814260742498,0.6711409395973155,0.7133333333333334,0.6783216783216783,0.7254901960784313,0.6687116564417178,0.6913995607544953,0.023407031159684687,205,0.8787375415282392,0.8709677419354839,0.883495145631068,0.86709886547812,0.8719211822660099,0.8744440953677841,0.005878056084091124,0.6472491909385113,0.6925566343042071,0.6423841059602649,0.7115384615384616,0.6770186335403726,0.6741494052563635,0.0263729249479406,89,0.8546042003231018,0.8591885441527446,0.8701195219123506,0.8532695374800638,0.8523274478330658,0.8579018503402652,0.006547272118877803
260,16.174304485321045,3.0055742434090162,4.061816120147705,1.7638540826395834,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 2)",<function stem_only at 0x0000029CE6888CC0>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_only at 0x0000029CE6888CC0>}",0.6401273885350318,0.6837060702875399,0.6389776357827476,0.670926517571885,0.670926517571885,0.660932825949818,0.018073544220392083,249,0.895367412140575,0.8938547486033519,0.9010375099760575,0.888268156424581,0.8930566640063847,0.89431689823019,0.004114832966767006,0.6625,0.6729559748427673,0.610062893081761,0.6477987421383647,0.6666666666666666,0.6519968553459119,0.02254278353517737,131,0.8867924528301887,0.8901098901098901,0.8932496075353218,0.8869701726844584,0.8901098901098901,0.8894464026539499,0.002388303293424879,0.6424242424242425,0.6948051948051948,0.6554054054054054,0.6866666666666666,0.6794871794871795,0.6717577377577377,0.01970308822929052,261,0.9052969502407705,0.9,0.9104,0.8925750394944708,0.8985736925515055,0.9013691364573493,0.006066455309408972,0.6523076923076923,0.6837060702875399,0.6319218241042345,0.6666666666666666,0.6730158730158731,0.6615236252764012,0.01795429504402666,174,0.8959491660047657,0.8950276243093923,0.901743264659271,0.889763779527559,0.8943217665615142,0.8953611202125005,0.0038366460317770814
261,15.331237936019898,2.1516670827196824,3.2574204444885253,0.978206703952645,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 2)",<function stem_stop at 0x0000029CE6888D60>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_stop at 0x0000029CE6888D60>}",0.6687898089171974,0.7028753993610224,0.6293929712460063,0.7124600638977636,0.6869009584664537,0.6800838403776888,0.029364153212053337,96,0.8586261980830671,0.8507581803671189,0.8627294493216281,0.8475658419792498,0.8531524341580208,0.854566420781817,0.005452100209586828,0.65625,0.6918238993710691,0.5974842767295597,0.7044025157232704,0.6855345911949685,0.6670990566037736,0.03822735788394939,77,0.8349056603773585,0.8335949764521193,0.8492935635792779,0.8367346938775511,0.8414442700156985,0.8391946328604011,0.005707048372768905,0.6818181818181818,0.7142857142857143,0.6462585034013606,0.7225806451612903,0.6942675159235668,0.6918421121180228,0.026954776340468622,197,0.8805970149253731,0.8676470588235294,0.8768233387358185,0.8596774193548387,0.8659127625201939,0.8701315188719508,0.0075837418776752725,0.6687898089171974,0.7028753993610224,0.6209150326797386,0.7133757961783439,0.689873417721519,0.6791658909715642,0.03270454128087089,55,0.8571428571428571,0.8502802241793435,0.8628389154704944,0.8480509148766905,0.8535031847133758,0.8543632192765523,0.005231051670362368
262,10.518155479431153,0.8627135440883331,2.9143250465393065,0.8546599528323608,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.9,5000,3,"(1, 2)",<function lem_only at 0x0000029CE6888E00>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_only at 0x0000029CE6888E00>}",0.6464968152866242,0.6773162939297125,0.65814696485623,0.6837060702875399,0.6613418530351438,0.6654015994790502,0.013442586994274043,207,0.895367412140575,0.8930566640063847,0.9002394253790902,0.888268156424581,0.8946528332003192,0.89431689823019,0.003859228610468674,0.66875,0.6666666666666666,0.6415094339622641,0.6855345911949685,0.6855345911949685,0.6695990566037736,0.01616310139432652,67,0.8930817610062893,0.8932496075353218,0.8979591836734694,0.8963893249607535,0.8979591836734694,0.8957278121698607,0.002169733703367126,0.6484848484848484,0.6883116883116883,0.6710526315789473,0.689873417721519,0.6606060606060606,0.6716657293406127,0.015928925041417255,265,0.9001584786053882,0.8960629921259843,0.9050632911392406,0.8852713178294573,0.8951486697965572,0.8963409498993254,0.00655268355189853,0.6584615384615384,0.6773162939297125,0.6559485530546624,0.6876971608832808,0.6728395061728395,0.6704526105004067,0.011868744079362979,117,0.8966061562746646,0.8946540880503144,0.9014972419227738,0.890795631825273,0.896551724137931,0.8960209684421911,0.0034579248808431595
